1500,170,rice121,4,1.4,0.13411,
1500,180,rice121,4,1.4,0.13275,
1500,190,rice121,4,1.4,0.13688,
1500,200,rice121,4,1.4,0.1474,
1500,210,rice121,4,1.4,0.15643,
1500,220,rice121,4,1.4,0.16584,
1500,230,rice121,4,1.4,0.16797,
1500,240,rice121,4,1.4,0.17127,
1500,250,rice121,4,1.4,0.17867,
1500,260,rice121,4,1.4,0.19194,
1500,270,rice121,4,1.4,0.20044,
1500,280,rice121,4,1.4,0.20482,
1500,290,rice121,4,1.4,0.21097,
1500,300,rice121,4,1.4,0.21665,
1500,310,rice121,4,1.4,0.21731,
1500,320,rice121,4,1.4,0.22603,
1500,330,rice121,4,1.4,0.22856,
1500,340,rice121,4,1.4,0.23053,
1500,350,rice121,4,1.4,0.22611,
1500,360,rice121,4,1.4,0.2256,
1500,370,rice121,4,1.4,0.21073,
1500,380,rice121,4,1.4,0.21461,
1500,390,rice121,4,1.4,0.2155,
1500,400,rice121,4,1.4,0.21367,
1500,410,rice121,4,1.4,0.21237,
1500,420,rice121,4,1.4,0.21017,
1500,430,rice121,4,1.4,0.19257,
1500,440,rice121,4,1.4,0.19826,
1500,450,rice121,4,1.4,0.20076,
1500,460,rice121,4,1.4,0.20213,
1500,470,rice121,4,1.4,0.20159,
1500,480,rice121,4,1.4,0.20105,
1500,490,rice121,4,1.4,0.18945,
1500,500,rice121,4,1.4,0.19923,
1500,510,rice121,4,1.4,0.2014,
1500,520,rice121,4,1.4,0.20069,
1500,530,rice121,4,1.4,0.20358,
1500,540,rice121,4,1.4,0.21727,
1500,550,rice121,4,1.4,0.24737,
1500,560,rice121,4,1.4,0.2846,
1500,570,rice121,4,1.4,0.31147,
1500,580,rice121,4,1.4,0.32922,
1500,590,rice121,4,1.4,0.33551,
1500,600,rice121,4,1.4,0.33617,
1500,610,rice121,4,1.4,0.34112,
1500,0,rice121,5,1.5,NA,
1500,10,rice121,5,1.5,NA,
1500,20,rice121,5,1.5,0.00689,
1500,30,rice121,5,1.5,0.02634,
1500,40,rice121,5,1.5,0.05549,
1500,50,rice121,5,1.5,0.07554,
1500,60,rice121,5,1.5,0.09518,
1500,70,rice121,5,1.5,0.09285,
1500,80,rice121,5,1.5,0.11322,
1500,90,rice121,5,1.5,0.12026,
1500,100,rice121,5,1.5,0.13485,
1500,110,rice121,5,1.5,0.1419,
1500,120,rice121,5,1.5,0.16697,
1500,130,rice121,5,1.5,0.16632,
1500,140,rice121,5,1.5,0.17161,
1500,150,rice121,5,1.5,0.18049,
1500,160,rice121,5,1.5,0.18162,
1500,170,rice121,5,1.5,0.18523,
1500,180,rice121,5,1.5,0.18488,
1500,190,rice121,5,1.5,0.19771,
1500,200,rice121,5,1.5,0.20208,
1500,210,rice121,5,1.5,0.21226,
1500,220,rice121,5,1.5,0.22668,
1500,230,rice121,5,1.5,0.22564,
1500,240,rice121,5,1.5,0.2332,
1500,250,rice121,5,1.5,0.21802,
1500,260,rice121,5,1.5,0.23805,
1500,270,rice121,5,1.5,0.2617,
1500,280,rice121,5,1.5,0.28493,
1500,290,rice121,5,1.5,0.28874,
1500,300,rice121,5,1.5,0.29685,
1500,310,rice121,5,1.5,0.27451,
1500,320,rice121,5,1.5,0.3039,
1500,330,rice121,5,1.5,0.31331,
1500,340,rice121,5,1.5,0.32064,
1500,350,rice121,5,1.5,0.32557,
1500,360,rice121,5,1.5,0.33217,
1500,370,rice121,5,1.5,0.33223,
1500,380,rice121,5,1.5,0.34359,
1500,390,rice121,5,1.5,0.33903,
1500,400,rice121,5,1.5,0.33971,
1500,410,rice121,5,1.5,0.34,
1500,420,rice121,5,1.5,0.3437,
1500,430,rice121,5,1.5,0.32491,
1500,440,rice121,5,1.5,0.33951,
1500,450,rice121,5,1.5,0.34849,
1500,460,rice121,5,1.5,0.35677,
1500,470,rice121,5,1.5,0.37842,
1500,480,rice121,5,1.5,0.37696,
1500,490,rice121,5,1.5,0.37185,
1500,500,rice121,5,1.5,0.3886,
1500,510,rice121,5,1.5,0.39613,
1500,520,rice121,5,1.5,0.4163,
1500,530,rice121,5,1.5,0.42979,
1500,540,rice121,5,1.5,0.4462,
1500,550,rice121,5,1.5,0.46283,
1500,0,rice122,1,1.7,0.20344,
1500,10,rice122,1,1.7,0.19902,
1500,20,rice122,1,1.7,0.27198,
1500,30,rice122,1,1.7,0.30916,
1500,40,rice122,1,1.7,0.39793,
1500,50,rice122,1,1.7,0.48372,
1500,60,rice122,1,1.7,0.47488,
1500,70,rice122,1,1.7,0.47639,
1500,80,rice122,1,1.7,0.47401,
1500,90,rice122,1,1.7,0.45247,
1500,100,rice122,1,1.7,0.47244,
1500,110,rice122,1,1.7,0.52304,
1500,120,rice122,1,1.7,0.47504,
1500,130,rice122,1,1.7,0.41031,
1500,140,rice122,1,1.7,0.43186,
1500,150,rice122,1,1.7,0.48175,
1500,160,rice122,1,1.7,0.47,
1500,170,rice122,1,1.7,0.44338,
1500,180,rice122,1,1.7,0.40734,
1500,190,rice122,1,1.7,0.33241,
1500,200,rice122,1,1.7,0.32623,
1500,210,rice122,1,1.7,0.37247,
1500,220,rice122,1,1.7,0.44387,
1500,230,rice122,1,1.7,0.496,
1500,240,rice122,1,1.7,0.52189,
1500,250,rice122,1,1.7,0.51926,
1500,260,rice122,1,1.7,0.52049,
1500,270,rice122,1,1.7,0.52814,
1500,280,rice122,1,1.7,0.53098,
1500,290,rice122,1,1.7,0.54917,
1500,0,rice122,2,2,0.0829,
1500,10,rice122,2,2,0.07364,
1500,20,rice122,2,2,0.09147,
1500,30,rice122,2,2,0.09831,
1500,40,rice122,2,2,0.09365,
1500,50,rice122,2,2,0.08554,
1500,60,rice122,2,2,0.09182,
1500,70,rice122,2,2,0.08395,
1500,80,rice122,2,2,0.08728,
1500,90,rice122,2,2,0.09566,
1500,100,rice122,2,2,0.0936,
1500,110,rice122,2,2,0.092,
1500,120,rice122,2,2,0.09341,
1500,130,rice122,2,2,0.09452,
1500,140,rice122,2,2,0.09853,
1500,150,rice122,2,2,0.10992,
1500,160,rice122,2,2,0.10281,
1500,170,rice122,2,2,0.10905,
1500,180,rice122,2,2,0.11189,
1500,190,rice122,2,2,0.11825,
1500,200,rice122,2,2,0.12344,
1500,210,rice122,2,2,0.1295,
1500,220,rice122,2,2,0.13217,
1500,230,rice122,2,2,0.13528,
1500,240,rice122,2,2,0.1451,
1500,250,rice122,2,2,0.15465,
1500,260,rice122,2,2,0.16435,
1500,270,rice122,2,2,0.1767,
1500,280,rice122,2,2,0.18304,
1500,290,rice122,2,2,0.18411,
1500,300,rice122,2,2,0.1891,
1500,310,rice122,2,2,0.1941,
1500,320,rice122,2,2,0.21481,
1500,330,rice122,2,2,0.23435,
1500,340,rice122,2,2,0.24972,
1500,350,rice122,2,2,0.26362,
1500,360,rice122,2,2,0.27021,
1500,370,rice122,2,2,0.27196,
1500,380,rice122,2,2,0.29016,
1500,390,rice122,2,2,0.30779,
1500,400,rice122,2,2,0.31706,
1500,410,rice122,2,2,0.32645,
1500,420,rice122,2,2,0.33938,
1500,430,rice122,2,2,0.33721,
1500,440,rice122,2,2,0.35136,
1500,450,rice122,2,2,0.35911,
1500,460,rice122,2,2,0.36966,
1500,470,rice122,2,2,0.38009,
1500,480,rice122,2,2,0.3847,
1500,490,rice122,2,2,0.37901,
1500,500,rice122,2,2,0.38051,
1500,510,rice122,2,2,0.39639,
1500,520,rice122,2,2,0.39916,
1500,530,rice122,2,2,0.40457,
1500,540,rice122,2,2,0.41615,
1500,550,rice122,2,2,0.40666,
1500,560,rice122,2,2,0.42468,
1500,570,rice122,2,2,0.43925,
1500,580,rice122,2,2,0.43833,
1500,590,rice122,2,2,0.4361,
1500,600,rice122,2,2,0.43615,
1500,610,rice122,2,2,0.432,
1500,620,rice122,2,2,0.43307,
1500,630,rice122,2,2,0.44404,
1500,640,rice122,2,2,0.44854,
1500,650,rice122,2,2,0.44864,
1500,660,rice122,2,2,0.44538,
1500,670,rice122,2,2,0.43927,
1500,680,rice122,2,2,0.45675,
1500,690,rice122,2,2,0.46589,
1500,700,rice122,2,2,0.47329,
1500,710,rice122,2,2,0.48423,
1500,720,rice122,2,2,0.4991,
1500,730,rice122,2,2,0.47022,
1500,740,rice122,2,2,0.4826,
1500,750,rice122,2,2,0.48753,
1500,760,rice122,2,2,0.48827,
1500,770,rice122,2,2,0.49832,
1500,780,rice122,2,2,0.50592,
1500,0,rice122,4,1.7,NA,
1500,10,rice122,4,1.7,NA,
1500,20,rice122,4,1.7,NA,
1500,30,rice122,4,1.7,NA,
1500,40,rice122,4,1.7,0.00928,
1500,50,rice122,4,1.7,0.01744,
1500,60,rice122,4,1.7,0.02941,
1500,70,rice122,4,1.7,0.05993,
1500,80,rice122,4,1.7,0.08246,
1500,90,rice122,4,1.7,0.10804,
1500,100,rice122,4,1.7,0.1266,
1500,110,rice122,4,1.7,0.15376,
1500,120,rice122,4,1.7,0.17962,
1500,130,rice122,4,1.7,0.203,
1500,140,rice122,4,1.7,0.2237,
1500,150,rice122,4,1.7,0.25321,
1500,160,rice122,4,1.7,0.28194,
1500,170,rice122,4,1.7,0.30528,
1500,180,rice122,4,1.7,0.33333,
1500,190,rice122,4,1.7,0.37126,
1500,200,rice122,4,1.7,0.40276,
1500,210,rice122,4,1.7,0.43597,
1500,220,rice122,4,1.7,0.47935,
1500,230,rice122,4,1.7,0.5145,
1500,240,rice122,4,1.7,0.54336,
1500,250,rice122,4,1.7,0.57368,
1500,260,rice122,4,1.7,0.59388,
1500,270,rice122,4,1.7,0.61212,
1500,280,rice122,4,1.7,0.63654,
1500,290,rice122,4,1.7,0.65458,
1500,0,rice122,5,1.5,0.10082,
1500,10,rice122,5,1.5,0.08344,
1500,20,rice122,5,1.5,0.08722,
1500,30,rice122,5,1.5,0.09365,
1500,40,rice122,5,1.5,0.10657,
1500,50,rice122,5,1.5,0.11028,
1500,60,rice122,5,1.5,0.11412,
1500,70,rice122,5,1.5,0.10592,
1500,80,rice122,5,1.5,0.10271,
1500,90,rice122,5,1.5,0.10484,
1500,100,rice122,5,1.5,0.10981,
1500,110,rice122,5,1.5,0.1112,
1500,120,rice122,5,1.5,0.12115,
1500,130,rice122,5,1.5,0.12918,
1500,140,rice122,5,1.5,0.12823,
1500,150,rice122,5,1.5,0.13565,
1500,160,rice122,5,1.5,0.14341,
1500,170,rice122,5,1.5,0.14971,
1500,180,rice122,5,1.5,0.15825,
1500,190,rice122,5,1.5,0.16686,
1500,200,rice122,5,1.5,0.17257,
1500,210,rice122,5,1.5,0.18728,
1500,220,rice122,5,1.5,0.19618,
1500,230,rice122,5,1.5,0.19631,
1500,240,rice122,5,1.5,0.18995,
1500,250,rice122,5,1.5,0.19658,
1500,260,rice122,5,1.5,0.20469,
1500,270,rice122,5,1.5,0.22229,
1500,280,rice122,5,1.5,0.23799,
1500,290,rice122,5,1.5,0.24647,
1500,300,rice122,5,1.5,0.25965,
1500,310,rice122,5,1.5,0.25396,
1500,320,rice122,5,1.5,0.26212,
1500,330,rice122,5,1.5,0.27788,
1500,340,rice122,5,1.5,0.28903,
1500,350,rice122,5,1.5,0.29504,
1500,360,rice122,5,1.5,0.29214,
1500,370,rice122,5,1.5,0.29188,
1500,380,rice122,5,1.5,0.30928,
1500,390,rice122,5,1.5,0.31806,
1500,400,rice122,5,1.5,0.32464,
1500,410,rice122,5,1.5,0.32785,
1500,420,rice122,5,1.5,0.33342,
1500,430,rice122,5,1.5,0.32931,
1500,440,rice122,5,1.5,0.33238,
1500,450,rice122,5,1.5,0.33418,
1500,460,rice122,5,1.5,0.33323,
1500,470,rice122,5,1.5,0.34228,
1500,480,rice122,5,1.5,0.33977,
1500,490,rice122,5,1.5,0.3281,
1500,500,rice122,5,1.5,0.33851,
1500,510,rice122,5,1.5,0.34942,
1500,520,rice122,5,1.5,0.34803,
1500,530,rice122,5,1.5,0.34882,
1500,540,rice122,5,1.5,0.35208,
1500,550,rice122,5,1.5,0.32818,
1500,560,rice122,5,1.5,0.33293,
1500,570,rice122,5,1.5,0.33641,
1500,580,rice122,5,1.5,0.33908,
1500,590,rice122,5,1.5,0.34182,
1500,600,rice122,5,1.5,0.34724,
1500,610,rice122,5,1.5,0.3453,
1500,620,rice122,5,1.5,0.37442,
1500,630,rice122,5,1.5,0.40302,
1500,640,rice122,5,1.5,0.42668,
1500,650,rice122,5,1.5,0.43501,
1500,660,rice122,5,1.5,0.43432,
1500,670,rice122,5,1.5,0.4577,
1500,0,rice123,1,1.4,0.12993,
1500,10,rice123,1,1.4,0.13692,
1500,20,rice123,1,1.4,0.15991,
1500,30,rice123,1,1.4,0.16236,
1500,40,rice123,1,1.4,0.18173,
1500,50,rice123,1,1.4,0.21614,
1500,60,rice123,1,1.4,0.24022,
1500,70,rice123,1,1.4,0.29867,
1500,80,rice123,1,1.4,0.33941,
1500,90,rice123,1,1.4,0.38187,
1500,100,rice123,1,1.4,0.41088,
1500,110,rice123,1,1.4,0.43011,
1500,120,rice123,1,1.4,0.47061,
1500,130,rice123,1,1.4,0.39652,
1500,140,rice123,1,1.4,0.37816,
1500,150,rice123,1,1.4,0.36949,
1500,160,rice123,1,1.4,0.32797,
1500,170,rice123,1,1.4,0.31737,
1500,180,rice123,1,1.4,0.35772,
1500,190,rice123,1,1.4,0.3745,
1500,200,rice123,1,1.4,0.40261,
1500,210,rice123,1,1.4,0.43499,
1500,220,rice123,1,1.4,0.41587,
1500,230,rice123,1,1.4,0.42079,
1500,240,rice123,1,1.4,0.46236,
1500,250,rice123,1,1.4,0.45908,
1500,260,rice123,1,1.4,0.49504,
1500,270,rice123,1,1.4,0.51822,
1500,0,rice123,2,1.3,0.04592,
1500,10,rice123,2,1.3,0.04001,
1500,20,rice123,2,1.3,0.04207,
1500,30,rice123,2,1.3,0.04209,
1500,40,rice123,2,1.3,0.04136,
1500,50,rice123,2,1.3,0.04087,
1500,60,rice123,2,1.3,0.04045,
1500,70,rice123,2,1.3,0.03954,
1500,80,rice123,2,1.3,0.03993,
1500,90,rice123,2,1.3,0.03883,
1500,100,rice123,2,1.3,0.03902,
1500,110,rice123,2,1.3,0.04028,
1500,120,rice123,2,1.3,0.04201,
1500,130,rice123,2,1.3,0.04736,
1500,140,rice123,2,1.3,0.05434,
1500,150,rice123,2,1.3,0.06247,
1500,160,rice123,2,1.3,0.07011,
1500,170,rice123,2,1.3,0.07828,
1500,180,rice123,2,1.3,0.08752,
1500,190,rice123,2,1.3,0.09855,
1500,200,rice123,2,1.3,0.10864,
1500,210,rice123,2,1.3,0.11754,
1500,220,rice123,2,1.3,0.1232,
1500,230,rice123,2,1.3,0.12774,
1500,240,rice123,2,1.3,0.13128,
1500,250,rice123,2,1.3,0.1334,
1500,260,rice123,2,1.3,0.13882,
1500,270,rice123,2,1.3,0.14068,
1500,280,rice123,2,1.3,0.14092,
1500,290,rice123,2,1.3,0.14154,
1500,300,rice123,2,1.3,0.14121,
1500,310,rice123,2,1.3,0.13654,
1500,320,rice123,2,1.3,0.14029,
1500,330,rice123,2,1.3,0.1421,
1500,340,rice123,2,1.3,0.14226,
1500,350,rice123,2,1.3,0.1421,
1500,360,rice123,2,1.3,0.14218,
1500,370,rice123,2,1.3,0.13798,
1500,380,rice123,2,1.3,0.14411,
1500,390,rice123,2,1.3,0.1448,
1500,400,rice123,2,1.3,0.14629,
1500,410,rice123,2,1.3,0.14801,
1500,420,rice123,2,1.3,0.14935,
1500,430,rice123,2,1.3,0.14537,
1500,440,rice123,2,1.3,0.15573,
1500,450,rice123,2,1.3,0.15647,
1500,460,rice123,2,1.3,0.15892,
1500,470,rice123,2,1.3,0.15962,
1500,480,rice123,2,1.3,0.16419,
1500,490,rice123,2,1.3,0.16351,
1500,500,rice123,2,1.3,0.17478,
1500,510,rice123,2,1.3,0.18149,
1500,520,rice123,2,1.3,0.1857,
1500,530,rice123,2,1.3,0.18942,
1500,540,rice123,2,1.3,0.1836,
1500,550,rice123,2,1.3,0.18097,
1500,560,rice123,2,1.3,0.1958,
1500,570,rice123,2,1.3,0.20444,
1500,580,rice123,2,1.3,0.20929,
1500,590,rice123,2,1.3,0.21141,
1500,600,rice123,2,1.3,0.21672,
1500,610,rice123,2,1.3,0.21582,
1500,620,rice123,2,1.3,0.22848,
1500,630,rice123,2,1.3,0.24084,
1500,640,rice123,2,1.3,0.23766,
1500,650,rice123,2,1.3,0.23816,
1500,660,rice123,2,1.3,0.22628,
1500,670,rice123,2,1.3,0.214,
1500,680,rice123,2,1.3,0.22558,
1500,690,rice123,2,1.3,0.24618,
1500,700,rice123,2,1.3,0.26062,
1500,710,rice123,2,1.3,0.25172,
1500,720,rice123,2,1.3,0.25223,
1500,730,rice123,2,1.3,0.23414,
1500,740,rice123,2,1.3,0.23649,
1500,750,rice123,2,1.3,0.23466,
1500,760,rice123,2,1.3,0.24176,
1500,770,rice123,2,1.3,0.24199,
1500,780,rice123,2,1.3,0.24276,
1500,790,rice123,2,1.3,0.22828,
1500,800,rice123,2,1.3,0.23147,
1500,810,rice123,2,1.3,0.23524,
1500,820,rice123,2,1.3,0.23957,
1500,830,rice123,2,1.3,0.25274,
1500,840,rice123,2,1.3,0.25555,
1500,850,rice123,2,1.3,0.26099,
1500,860,rice123,2,1.3,0.25844,
1500,870,rice123,2,1.3,0.26957,
1500,880,rice123,2,1.3,0.26492,
1500,890,rice123,2,1.3,0.26618,
1500,900,rice123,2,1.3,0.25492,
1500,0,rice123,4,1.4,0.03201,
1500,10,rice123,4,1.4,0.03022,
1500,20,rice123,4,1.4,0.03157,
1500,30,rice123,4,1.4,0.03277,
1500,40,rice123,4,1.4,0.03071,
1500,50,rice123,4,1.4,0.0312,
1500,60,rice123,4,1.4,0.03119,
1500,70,rice123,4,1.4,0.0294,
1500,80,rice123,4,1.4,0.02958,
1500,90,rice123,4,1.4,0.02962,
1500,100,rice123,4,1.4,0.03048,
1500,110,rice123,4,1.4,0.03033,
1500,120,rice123,4,1.4,0.03022,
1500,130,rice123,4,1.4,0.02968,
1500,140,rice123,4,1.4,0.0301,
1500,150,rice123,4,1.4,0.03025,
1500,160,rice123,4,1.4,0.03072,
1500,170,rice123,4,1.4,0.03099,
1500,180,rice123,4,1.4,0.03059,
1500,190,rice123,4,1.4,0.0314,
1500,200,rice123,4,1.4,0.03182,
1500,210,rice123,4,1.4,0.03306,
1500,220,rice123,4,1.4,0.03355,
1500,230,rice123,4,1.4,0.03357,
1500,240,rice123,4,1.4,0.03409,
1500,250,rice123,4,1.4,0.03466,
1500,260,rice123,4,1.4,0.03631,
1500,270,rice123,4,1.4,0.03747,
1500,280,rice123,4,1.4,0.03853,
1500,290,rice123,4,1.4,0.04008,
1500,300,rice123,4,1.4,0.04258,
1500,310,rice123,4,1.4,0.04566,
1500,320,rice123,4,1.4,0.04779,
1500,330,rice123,4,1.4,0.05121,
1500,340,rice123,4,1.4,0.053,
1500,350,rice123,4,1.4,0.05501,
1500,360,rice123,4,1.4,0.05792,
1500,370,rice123,4,1.4,0.06019,
1500,380,rice123,4,1.4,0.06387,
1500,390,rice123,4,1.4,0.06782,
1500,400,rice123,4,1.4,0.06924,
1500,410,rice123,4,1.4,0.07117,
1500,420,rice123,4,1.4,0.0735,
1500,0,rice123,5,1.6,0.04443,
1500,10,rice123,5,1.6,0.03624,
1500,20,rice123,5,1.6,0.03984,
1500,30,rice123,5,1.6,0.04079,
1500,40,rice123,5,1.6,0.04189,
1500,50,rice123,5,1.6,0.04397,
1500,60,rice123,5,1.6,0.04726,
1500,70,rice123,5,1.6,0.05845,
1500,80,rice123,5,1.6,0.0641,
1500,90,rice123,5,1.6,0.07153,
1500,100,rice123,5,1.6,0.0792,
1500,110,rice123,5,1.6,0.0849,
1500,120,rice123,5,1.6,0.09361,
1500,130,rice123,5,1.6,0.10382,
1500,140,rice123,5,1.6,0.1092,
1500,150,rice123,5,1.6,0.11885,
1500,160,rice123,5,1.6,0.12914,
1500,170,rice123,5,1.6,0.13648,
1500,180,rice123,5,1.6,0.14718,
1500,190,rice123,5,1.6,0.16691,
1500,200,rice123,5,1.6,0.17605,
1500,210,rice123,5,1.6,0.19209,
1500,220,rice123,5,1.6,0.20148,
1500,230,rice123,5,1.6,0.21478,
1500,240,rice123,5,1.6,0.22135,
1500,250,rice123,5,1.6,0.22834,
1500,260,rice123,5,1.6,0.23677,
1500,270,rice123,5,1.6,0.24594,
1500,280,rice123,5,1.6,0.25365,
1500,290,rice123,5,1.6,0.26708,
1500,300,rice123,5,1.6,0.27634,
1500,310,rice123,5,1.6,0.28165,
1500,320,rice123,5,1.6,0.28491,
1500,330,rice123,5,1.6,0.28498,
1500,340,rice123,5,1.6,0.29199,
1500,350,rice123,5,1.6,0.3012,
1500,360,rice123,5,1.6,0.30352,
1500,370,rice123,5,1.6,0.27575,
1500,380,rice123,5,1.6,0.27742,
1500,390,rice123,5,1.6,0.26828,
1500,400,rice123,5,1.6,0.26005,
1500,410,rice123,5,1.6,0.24955,
1500,420,rice123,5,1.6,0.23711,
1500,430,rice123,5,1.6,0.2207,
1500,440,rice123,5,1.6,0.21774,
1500,450,rice123,5,1.6,0.21299,
1500,460,rice123,5,1.6,0.20213,
1500,470,rice123,5,1.6,0.19716,
1500,480,rice123,5,1.6,0.20064,
1500,490,rice123,5,1.6,0.16986,
1500,500,rice123,5,1.6,0.17326,
1500,510,rice123,5,1.6,0.19007,
1500,520,rice123,5,1.6,0.2083,
1500,530,rice123,5,1.6,0.21507,
1500,540,rice123,5,1.6,0.20046,
1500,550,rice123,5,1.6,0.19078,
1500,560,rice123,5,1.6,0.21927,
1500,570,rice123,5,1.6,0.24929,
1500,580,rice123,5,1.6,0.29064,
1500,590,rice123,5,1.6,0.32338,
1500,600,rice123,5,1.6,0.35271,
1500,610,rice123,5,1.6,0.35931,
1500,620,rice123,5,1.6,0.38194,
1500,630,rice123,5,1.6,0.42046,
1500,640,rice123,5,1.6,0.4609,
1500,650,rice123,5,1.6,0.48904,
1500,660,rice123,5,1.6,0.50246,
1500,670,rice123,5,1.6,0.53054,
1500,680,rice123,5,1.6,0.55145,
1500,690,rice123,5,1.6,0.54432,
1500,700,rice123,5,1.6,0.54534,
1500,710,rice123,5,1.6,0.58271,
1500,720,rice123,5,1.6,0.62589,
1500,730,rice123,5,1.6,0.67416,
1500,740,rice123,5,1.6,0.71652,
1500,750,rice123,5,1.6,0.7352,
1500,0,rice124,1,1.5,0.23824,
1500,10,rice124,1,1.5,0.22945,
1500,20,rice124,1,1.5,0.24566,
1500,30,rice124,1,1.5,0.25144,
1500,40,rice124,1,1.5,0.25514,
1500,50,rice124,1,1.5,0.26075,
1500,60,rice124,1,1.5,0.26915,
1500,70,rice124,1,1.5,0.27492,
1500,80,rice124,1,1.5,0.28693,
1500,90,rice124,1,1.5,0.29413,
1500,100,rice124,1,1.5,0.30394,
1500,110,rice124,1,1.5,0.30991,
1500,120,rice124,1,1.5,0.31039,
1500,130,rice124,1,1.5,0.31649,
1500,140,rice124,1,1.5,0.32277,
1500,150,rice124,1,1.5,0.3258,
1500,160,rice124,1,1.5,0.3268,
1500,170,rice124,1,1.5,0.32845,
1500,180,rice124,1,1.5,0.32908,
1500,190,rice124,1,1.5,0.30927,
1500,200,rice124,1,1.5,0.31741,
1500,210,rice124,1,1.5,0.33191,
1500,220,rice124,1,1.5,0.32308,
1500,230,rice124,1,1.5,0.32347,
1500,240,rice124,1,1.5,0.32294,
1500,250,rice124,1,1.5,0.32417,
1500,260,rice124,1,1.5,0.31835,
1500,270,rice124,1,1.5,0.3181,
1500,280,rice124,1,1.5,0.3209,
1500,290,rice124,1,1.5,0.32283,
1500,300,rice124,1,1.5,0.32391,
1500,310,rice124,1,1.5,0.31692,
1500,320,rice124,1,1.5,0.31906,
1500,330,rice124,1,1.5,0.32459,
1500,340,rice124,1,1.5,0.32678,
1500,350,rice124,1,1.5,0.32874,
1500,360,rice124,1,1.5,0.34406,
1500,370,rice124,1,1.5,0.32155,
1500,380,rice124,1,1.5,0.32548,
1500,390,rice124,1,1.5,0.3288,
1500,400,rice124,1,1.5,0.33335,
1500,410,rice124,1,1.5,0.3382,
1500,420,rice124,1,1.5,0.34117,
1500,430,rice124,1,1.5,0.34643,
1500,440,rice124,1,1.5,0.35195,
1500,450,rice124,1,1.5,0.35691,
1500,460,rice124,1,1.5,0.3604,
1500,470,rice124,1,1.5,0.36304,
1500,480,rice124,1,1.5,0.3655,
1500,490,rice124,1,1.5,0.35559,
1500,500,rice124,1,1.5,0.36281,
1500,510,rice124,1,1.5,0.36946,
1500,520,rice124,1,1.5,0.36866,
1500,530,rice124,1,1.5,0.37392,
1500,540,rice124,1,1.5,0.37329,
1500,550,rice124,1,1.5,0.36257,
1500,560,rice124,1,1.5,0.37039,
1500,570,rice124,1,1.5,0.37305,
1500,580,rice124,1,1.5,0.37614,
1500,590,rice124,1,1.5,0.3763,
1500,600,rice124,1,1.5,0.37786,
1500,610,rice124,1,1.5,0.3696,
1500,620,rice124,1,1.5,0.37306,
1500,630,rice124,1,1.5,0.37632,
1500,640,rice124,1,1.5,0.38054,
1500,650,rice124,1,1.5,0.38258,
1500,660,rice124,1,1.5,0.38496,
1500,670,rice124,1,1.5,0.37406,
1500,680,rice124,1,1.5,0.37767,
1500,690,rice124,1,1.5,0.38268,
1500,700,rice124,1,1.5,0.38505,
1500,710,rice124,1,1.5,0.37098,
1500,720,rice124,1,1.5,0.37309,
1500,730,rice124,1,1.5,0.37457,
1500,740,rice124,1,1.5,0.37965,
1500,750,rice124,1,1.5,0.38463,
1500,760,rice124,1,1.5,0.38469,
1500,770,rice124,1,1.5,0.38454,
1500,780,rice124,1,1.5,0.38579,
1500,790,rice124,1,1.5,0.37251,
1500,800,rice124,1,1.5,0.37315,
1500,810,rice124,1,1.5,0.37484,
1500,820,rice124,1,1.5,0.37775,
1500,830,rice124,1,1.5,0.37688,
1500,840,rice124,1,1.5,0.37498,
1500,850,rice124,1,1.5,0.36116,
1500,860,rice124,1,1.5,0.36425,
1500,870,rice124,1,1.5,0.36917,
1500,880,rice124,1,1.5,0.36975,
1500,890,rice124,1,1.5,0.37076,
1500,900,rice124,1,1.5,0.3683,
1500,0,rice124,3,1.4,0.14364,
1500,10,rice124,3,1.4,0.12498,
1500,20,rice124,3,1.4,0.13459,
1500,30,rice124,3,1.4,0.14128,
1500,40,rice124,3,1.4,0.14407,
1500,50,rice124,3,1.4,0.14714,
1500,60,rice124,3,1.4,0.1482,
1500,70,rice124,3,1.4,0.15982,
1500,80,rice124,3,1.4,0.16144,
1500,90,rice124,3,1.4,0.16296,
1500,100,rice124,3,1.4,0.17059,
1500,110,rice124,3,1.4,0.17142,
1500,120,rice124,3,1.4,0.1767,
1500,130,rice124,3,1.4,0.18233,
1500,140,rice124,3,1.4,0.18256,
1500,150,rice124,3,1.4,0.18651,
1500,160,rice124,3,1.4,0.19066,
1500,170,rice124,3,1.4,0.1931,
1500,180,rice124,3,1.4,0.19399,
1500,190,rice124,3,1.4,0.19776,
1500,200,rice124,3,1.4,0.19956,
1500,210,rice124,3,1.4,0.20368,
1500,220,rice124,3,1.4,0.20713,
1500,230,rice124,3,1.4,0.21098,
1500,240,rice124,3,1.4,0.21465,
1500,250,rice124,3,1.4,0.22198,
1500,260,rice124,3,1.4,0.22539,
1500,270,rice124,3,1.4,0.23206,
1500,280,rice124,3,1.4,0.23741,
1500,290,rice124,3,1.4,0.24293,
1500,300,rice124,3,1.4,0.2475,
1500,310,rice124,3,1.4,0.25635,
1500,320,rice124,3,1.4,0.26225,
1500,330,rice124,3,1.4,0.26836,
1500,340,rice124,3,1.4,0.27667,
1500,350,rice124,3,1.4,0.28515,
1500,360,rice124,3,1.4,0.29263,
1500,370,rice124,3,1.4,0.30076,
